,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
133,https://api.github.com/repos/mozilla/contain-facebook/pulls/536,536,added a range slider to change font-size ,"this PR solves #496 Hello @maxxcrawford and @groovecoder I have added the ability to change font-size using a slider as the font was too small. It would make the addon more accessible. here are some ss for reference. 
![Screenshot (24)](https://user-images.githubusercontent.com/24827548/67853398-af578680-fb38-11e9-9bf7-42e03dd31909.png)
![Screenshot (25)](https://user-images.githubusercontent.com/24827548/67853399-af578680-fb38-11e9-8af5-7006a0354efa.png)
![Screenshot (26)](https://user-images.githubusercontent.com/24827548/67853400-aff01d00-fb38-11e9-871b-b980794c2d18.png)
![Screenshot (27)](https://user-images.githubusercontent.com/24827548/67853401-aff01d00-fb38-11e9-956e-d91f3862ba44.png)
these show the changes in font size at different positions while dragging the slider.



",silvererudite,24827548,2019-10-30T11:15:18Z,CONTRIBUTOR,False,165,4,6,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,326f16d3e8d521188f09579e55b4bd02467f0a25,Added contributing docs
134,https://api.github.com/repos/mozilla/contain-facebook/pulls/536,536,added a range slider to change font-size ,"this PR solves #496 Hello @maxxcrawford and @groovecoder I have added the ability to change font-size using a slider as the font was too small. It would make the addon more accessible. here are some ss for reference. 
![Screenshot (24)](https://user-images.githubusercontent.com/24827548/67853398-af578680-fb38-11e9-9bf7-42e03dd31909.png)
![Screenshot (25)](https://user-images.githubusercontent.com/24827548/67853399-af578680-fb38-11e9-8af5-7006a0354efa.png)
![Screenshot (26)](https://user-images.githubusercontent.com/24827548/67853400-aff01d00-fb38-11e9-871b-b980794c2d18.png)
![Screenshot (27)](https://user-images.githubusercontent.com/24827548/67853401-aff01d00-fb38-11e9-956e-d91f3862ba44.png)
these show the changes in font size at different positions while dragging the slider.



",silvererudite,24827548,2019-10-30T11:15:18Z,CONTRIBUTOR,False,165,4,6,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,e269ccc52987283484c2a9a0f44109d5940d76d8,added a bit more detailed instructions for running
135,https://api.github.com/repos/mozilla/contain-facebook/pulls/536,536,added a range slider to change font-size ,"this PR solves #496 Hello @maxxcrawford and @groovecoder I have added the ability to change font-size using a slider as the font was too small. It would make the addon more accessible. here are some ss for reference. 
![Screenshot (24)](https://user-images.githubusercontent.com/24827548/67853398-af578680-fb38-11e9-9bf7-42e03dd31909.png)
![Screenshot (25)](https://user-images.githubusercontent.com/24827548/67853399-af578680-fb38-11e9-8af5-7006a0354efa.png)
![Screenshot (26)](https://user-images.githubusercontent.com/24827548/67853400-aff01d00-fb38-11e9-871b-b980794c2d18.png)
![Screenshot (27)](https://user-images.githubusercontent.com/24827548/67853401-aff01d00-fb38-11e9-956e-d91f3862ba44.png)
these show the changes in font size at different positions while dragging the slider.



",silvererudite,24827548,2019-10-30T11:15:18Z,CONTRIBUTOR,False,165,4,6,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,32a280ca62eb42a69533ded9619bb8486c22ab78,applied changes requested on CONTRIBUTING docs and decluttered it
136,https://api.github.com/repos/mozilla/contain-facebook/pulls/536,536,added a range slider to change font-size ,"this PR solves #496 Hello @maxxcrawford and @groovecoder I have added the ability to change font-size using a slider as the font was too small. It would make the addon more accessible. here are some ss for reference. 
![Screenshot (24)](https://user-images.githubusercontent.com/24827548/67853398-af578680-fb38-11e9-9bf7-42e03dd31909.png)
![Screenshot (25)](https://user-images.githubusercontent.com/24827548/67853399-af578680-fb38-11e9-8af5-7006a0354efa.png)
![Screenshot (26)](https://user-images.githubusercontent.com/24827548/67853400-aff01d00-fb38-11e9-871b-b980794c2d18.png)
![Screenshot (27)](https://user-images.githubusercontent.com/24827548/67853401-aff01d00-fb38-11e9-956e-d91f3862ba44.png)
these show the changes in font size at different positions while dragging the slider.



",silvererudite,24827548,2019-10-30T11:15:18Z,CONTRIBUTOR,False,165,4,6,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,0738ec1ffcb305345bcbe0fff65ef396e93b58b5,removing contributing file to resolve an issue
137,https://api.github.com/repos/mozilla/contain-facebook/pulls/536,536,added a range slider to change font-size ,"this PR solves #496 Hello @maxxcrawford and @groovecoder I have added the ability to change font-size using a slider as the font was too small. It would make the addon more accessible. here are some ss for reference. 
![Screenshot (24)](https://user-images.githubusercontent.com/24827548/67853398-af578680-fb38-11e9-9bf7-42e03dd31909.png)
![Screenshot (25)](https://user-images.githubusercontent.com/24827548/67853399-af578680-fb38-11e9-8af5-7006a0354efa.png)
![Screenshot (26)](https://user-images.githubusercontent.com/24827548/67853400-aff01d00-fb38-11e9-871b-b980794c2d18.png)
![Screenshot (27)](https://user-images.githubusercontent.com/24827548/67853401-aff01d00-fb38-11e9-956e-d91f3862ba44.png)
these show the changes in font size at different positions while dragging the slider.



",silvererudite,24827548,2019-10-30T11:15:18Z,CONTRIBUTOR,False,165,4,6,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,b6902285202c4d6698f83a3648152451b1ae6a91,resolving issues and adding the docs
138,https://api.github.com/repos/mozilla/contain-facebook/pulls/536,536,added a range slider to change font-size ,"this PR solves #496 Hello @maxxcrawford and @groovecoder I have added the ability to change font-size using a slider as the font was too small. It would make the addon more accessible. here are some ss for reference. 
![Screenshot (24)](https://user-images.githubusercontent.com/24827548/67853398-af578680-fb38-11e9-9bf7-42e03dd31909.png)
![Screenshot (25)](https://user-images.githubusercontent.com/24827548/67853399-af578680-fb38-11e9-8af5-7006a0354efa.png)
![Screenshot (26)](https://user-images.githubusercontent.com/24827548/67853400-aff01d00-fb38-11e9-871b-b980794c2d18.png)
![Screenshot (27)](https://user-images.githubusercontent.com/24827548/67853401-aff01d00-fb38-11e9-956e-d91f3862ba44.png)
these show the changes in font size at different positions while dragging the slider.



",silvererudite,24827548,2019-10-30T11:15:18Z,CONTRIBUTOR,False,165,4,6,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,1fb38d0e10572385934b00d67ac80c873594d04b,fixing typos
139,https://api.github.com/repos/mozilla/contain-facebook/pulls/536,536,added a range slider to change font-size ,"this PR solves #496 Hello @maxxcrawford and @groovecoder I have added the ability to change font-size using a slider as the font was too small. It would make the addon more accessible. here are some ss for reference. 
![Screenshot (24)](https://user-images.githubusercontent.com/24827548/67853398-af578680-fb38-11e9-9bf7-42e03dd31909.png)
![Screenshot (25)](https://user-images.githubusercontent.com/24827548/67853399-af578680-fb38-11e9-8af5-7006a0354efa.png)
![Screenshot (26)](https://user-images.githubusercontent.com/24827548/67853400-aff01d00-fb38-11e9-871b-b980794c2d18.png)
![Screenshot (27)](https://user-images.githubusercontent.com/24827548/67853401-aff01d00-fb38-11e9-956e-d91f3862ba44.png)
these show the changes in font size at different positions while dragging the slider.



",silvererudite,24827548,2019-10-30T11:15:18Z,CONTRIBUTOR,False,165,4,6,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,21f0249f978c682a580d73c3ce866759bd848b99,added the ability to change theme to dark/light mode based on user's browser preference
140,https://api.github.com/repos/mozilla/contain-facebook/pulls/536,536,added a range slider to change font-size ,"this PR solves #496 Hello @maxxcrawford and @groovecoder I have added the ability to change font-size using a slider as the font was too small. It would make the addon more accessible. here are some ss for reference. 
![Screenshot (24)](https://user-images.githubusercontent.com/24827548/67853398-af578680-fb38-11e9-9bf7-42e03dd31909.png)
![Screenshot (25)](https://user-images.githubusercontent.com/24827548/67853399-af578680-fb38-11e9-8af5-7006a0354efa.png)
![Screenshot (26)](https://user-images.githubusercontent.com/24827548/67853400-aff01d00-fb38-11e9-871b-b980794c2d18.png)
![Screenshot (27)](https://user-images.githubusercontent.com/24827548/67853401-aff01d00-fb38-11e9-956e-d91f3862ba44.png)
these show the changes in font size at different positions while dragging the slider.



",silvererudite,24827548,2019-10-30T11:15:18Z,CONTRIBUTOR,False,165,4,6,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,9961edac909f05bacaf08c1633fc1b0a662ff6b2,fixed unresponsive button to match text color and hover color
141,https://api.github.com/repos/mozilla/contain-facebook/pulls/536,536,added a range slider to change font-size ,"this PR solves #496 Hello @maxxcrawford and @groovecoder I have added the ability to change font-size using a slider as the font was too small. It would make the addon more accessible. here are some ss for reference. 
![Screenshot (24)](https://user-images.githubusercontent.com/24827548/67853398-af578680-fb38-11e9-9bf7-42e03dd31909.png)
![Screenshot (25)](https://user-images.githubusercontent.com/24827548/67853399-af578680-fb38-11e9-8af5-7006a0354efa.png)
![Screenshot (26)](https://user-images.githubusercontent.com/24827548/67853400-aff01d00-fb38-11e9-871b-b980794c2d18.png)
![Screenshot (27)](https://user-images.githubusercontent.com/24827548/67853401-aff01d00-fb38-11e9-956e-d91f3862ba44.png)
these show the changes in font size at different positions while dragging the slider.



",silvererudite,24827548,2019-10-30T11:15:18Z,CONTRIBUTOR,False,165,4,6,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,9ebef519b75da06a0d8abc913bc841d225897296,fix linting issues
142,https://api.github.com/repos/mozilla/contain-facebook/pulls/536,536,added a range slider to change font-size ,"this PR solves #496 Hello @maxxcrawford and @groovecoder I have added the ability to change font-size using a slider as the font was too small. It would make the addon more accessible. here are some ss for reference. 
![Screenshot (24)](https://user-images.githubusercontent.com/24827548/67853398-af578680-fb38-11e9-9bf7-42e03dd31909.png)
![Screenshot (25)](https://user-images.githubusercontent.com/24827548/67853399-af578680-fb38-11e9-8af5-7006a0354efa.png)
![Screenshot (26)](https://user-images.githubusercontent.com/24827548/67853400-aff01d00-fb38-11e9-871b-b980794c2d18.png)
![Screenshot (27)](https://user-images.githubusercontent.com/24827548/67853401-aff01d00-fb38-11e9-956e-d91f3862ba44.png)
these show the changes in font size at different positions while dragging the slider.



",silvererudite,24827548,2019-10-30T11:15:18Z,CONTRIBUTOR,False,165,4,6,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,5546c7b8ec7a0b970b95540739c342c4043cffe8,added a slider to change font size for better viewing experience
143,https://api.github.com/repos/mozilla/contain-facebook/pulls/536,536,added a range slider to change font-size ,"this PR solves #496 Hello @maxxcrawford and @groovecoder I have added the ability to change font-size using a slider as the font was too small. It would make the addon more accessible. here are some ss for reference. 
![Screenshot (24)](https://user-images.githubusercontent.com/24827548/67853398-af578680-fb38-11e9-9bf7-42e03dd31909.png)
![Screenshot (25)](https://user-images.githubusercontent.com/24827548/67853399-af578680-fb38-11e9-8af5-7006a0354efa.png)
![Screenshot (26)](https://user-images.githubusercontent.com/24827548/67853400-aff01d00-fb38-11e9-871b-b980794c2d18.png)
![Screenshot (27)](https://user-images.githubusercontent.com/24827548/67853401-aff01d00-fb38-11e9-956e-d91f3862ba44.png)
these show the changes in font size at different positions while dragging the slider.



",silvererudite,24827548,2019-10-30T11:15:18Z,CONTRIBUTOR,False,165,4,6,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,0dbc7de2fcb92d1624f1661c3414c116e3149d6f,fix linting issues
144,https://api.github.com/repos/mozilla/contain-facebook/pulls/536,536,added a range slider to change font-size ,"this PR solves #496 Hello @maxxcrawford and @groovecoder I have added the ability to change font-size using a slider as the font was too small. It would make the addon more accessible. here are some ss for reference. 
![Screenshot (24)](https://user-images.githubusercontent.com/24827548/67853398-af578680-fb38-11e9-9bf7-42e03dd31909.png)
![Screenshot (25)](https://user-images.githubusercontent.com/24827548/67853399-af578680-fb38-11e9-8af5-7006a0354efa.png)
![Screenshot (26)](https://user-images.githubusercontent.com/24827548/67853400-aff01d00-fb38-11e9-871b-b980794c2d18.png)
![Screenshot (27)](https://user-images.githubusercontent.com/24827548/67853401-aff01d00-fb38-11e9-956e-d91f3862ba44.png)
these show the changes in font size at different positions while dragging the slider.



",silvererudite,24827548,2019-10-30T11:15:18Z,CONTRIBUTOR,False,165,4,6,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,ba96d36a1d226d965bd07baa3faec32c5cb85723,fixing more linting issues
145,https://api.github.com/repos/mozilla/contain-facebook/pulls/535,535,Fix incognito mode behavior,"This pull request sets strict_min_version to 67 as recommended by @stoically in #522 .
Additionally, it removes the previous incognito mode logic and tests, as this is handled by disabling incognito mode in manifest.json.",romanrodriguez,4759332,2019-10-28T23:20:43Z,CONTRIBUTOR,True,1,54,4,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,4bbe9a1f4333337ee780576da931537cb8b226fd,Fix incognito mode behavior
146,https://api.github.com/repos/mozilla/contain-facebook/pulls/534,534,commit 1,,Sushantprsd,43819292,2019-10-28T08:13:55Z,NONE,False,2,0,1,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,a1eb0373d0f515feede9c9b6d4f9a68aeb4f76b1,commit 1
147,https://api.github.com/repos/mozilla/contain-facebook/pulls/533,533,Added the ability to change to dark/light mode based on user prefence,"hi @maxxcrawford and @groovecoder . To make this extension consistent with MAC I added the same functionality here as well. So far I didnt have any issues. But please suggest changes where required.. I'm adding some ss for reference
![Screenshot (19)](https://user-images.githubusercontent.com/24827548/67623960-42e53a80-f84d-11e9-965d-876669921c26.png)
This is how the bottom button looks on hover. had to change the default background color on hover because the text looked invisible.
![Screenshot (20)](https://user-images.githubusercontent.com/24827548/67623961-42e53a80-f84d-11e9-9d11-6e97a7fd1f3d.png)
![Screenshot (21)](https://user-images.githubusercontent.com/24827548/67623962-437dd100-f84d-11e9-9c52-4a9084b57ab9.png)
![Screenshot (22)](https://user-images.githubusercontent.com/24827548/67623966-4bd60c00-f84d-11e9-93ab-c150a6f246ff.png)
![Screenshot (23)](https://user-images.githubusercontent.com/24827548/67623967-4c6ea280-f84d-11e9-9db5-41043677c857.png)

Hope you guys like it.

",silvererudite,24827548,2019-10-26T18:06:06Z,CONTRIBUTOR,False,98,2,6,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,326f16d3e8d521188f09579e55b4bd02467f0a25,Added contributing docs
148,https://api.github.com/repos/mozilla/contain-facebook/pulls/533,533,Added the ability to change to dark/light mode based on user prefence,"hi @maxxcrawford and @groovecoder . To make this extension consistent with MAC I added the same functionality here as well. So far I didnt have any issues. But please suggest changes where required.. I'm adding some ss for reference
![Screenshot (19)](https://user-images.githubusercontent.com/24827548/67623960-42e53a80-f84d-11e9-965d-876669921c26.png)
This is how the bottom button looks on hover. had to change the default background color on hover because the text looked invisible.
![Screenshot (20)](https://user-images.githubusercontent.com/24827548/67623961-42e53a80-f84d-11e9-9d11-6e97a7fd1f3d.png)
![Screenshot (21)](https://user-images.githubusercontent.com/24827548/67623962-437dd100-f84d-11e9-9c52-4a9084b57ab9.png)
![Screenshot (22)](https://user-images.githubusercontent.com/24827548/67623966-4bd60c00-f84d-11e9-93ab-c150a6f246ff.png)
![Screenshot (23)](https://user-images.githubusercontent.com/24827548/67623967-4c6ea280-f84d-11e9-9db5-41043677c857.png)

Hope you guys like it.

",silvererudite,24827548,2019-10-26T18:06:06Z,CONTRIBUTOR,False,98,2,6,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,e269ccc52987283484c2a9a0f44109d5940d76d8,added a bit more detailed instructions for running
